Date,Open,High,Low,Close,Volume,Adj Close
2007-10-01,6.62,6.70,6.42,6.62,83400,6.62
2007-09-28,6.78,9.93,6.78,6.94,80500,6.94
2007-09-27,6.78,6.85,6.72,6.78,80400,6.78
2007-09-26,6.62,6.62,6.37,6.62,315400,6.62
2007-09-25,6.37,6.44,6.00,6.37,171700,6.37
2007-09-24,6.16,6.35,6.09,6.16,165000,6.16
2007-09-21,6.16,6.23,6.09,6.16,47000,6.16
2007-09-20,6.25,6.38,6.21,6.25,24600,6.25
2007-09-19,6.26,6.38,6.20,6.26,224600,6.26
2007-09-18,6.10,6.15,5.77,6.10,220900,6.10
2007-09-17,5.75,5.85,5.59,5.75,114200,5.75
2007-09-14,5.47,5.63,5.30,5.47,169800,5.47
2007-09-13,5.39,5.64,5.20,5.39,199500,5.39
2007-09-12,5.23,5.23,4.98,5.23,63800,5.23
2007-09-11,4.97,5.03,4.82,4.97,32000,4.97
2007-09-10,4.80,4.92,4.70,4.80,49600,4.80
2007-09-07,4.73,4.81,4.70,4.73,207800,4.73
2007-09-06,4.90,4.93,4.70,4.90,49200,4.90
2007-09-05,4.85,4.95,4.76,4.85,29700,4.85
2007-09-04,4.96,5.00,4.93,4.96,46800,4.96
2007-08-31,4.97,5.05,4.91,4.97,39200,4.97
2007-08-30,4.84,5.02,4.79,4.84,40100,4.84
2007-08-29,5.06,5.17,5.00,5.06,65500,5.06
2007-08-28,5.03,5.30,5.00,5.03,150600,5.03
2007-08-27,5.45,5.48,5.23,5.45,125800,5.45
2007-08-24,5.31,5.33,5.09,5.31,102200,5.31
2007-08-23,5.27,5.40,5.18,5.27,227900,5.27
2007-08-22,5.21,5.27,4.90,5.21,479800,5.21
2007-08-21,4.87,4.92,4.79,4.87,52700,4.87
2007-08-20,5.02,5.02,4.75,5.02,137700,5.02
2007-08-17,4.70,4.87,4.41,4.70,1155600,4.70
2007-08-16,4.61,4.61,4.20,4.61,266000,4.61
2007-08-15,4.62,4.91,4.50,4.62,240300,4.62
2007-08-14,4.88,5.06,4.88,4.88,155600,4.88
2007-08-13,5.16,5.41,5.11,5.16,108700,5.16
2007-08-10,5.27,5.29,5.02,5.27,194100,5.27
2007-08-09,5.19,5.45,5.15,5.19,45300,5.19
2007-08-08,5.40,5.65,5.25,5.40,228000,5.40
2007-08-07,5.21,5.33,4.85,5.21,734600,5.21
2007-08-06,5.15,5.50,5.00,5.15,97500,5.15
2007-08-03,5.52,5.75,5.45,5.52,61500,5.52
2007-08-02,5.66,5.87,5.62,5.66,71600,5.66
2007-08-01,5.76,5.92,5.69,5.76,282000,5.76
