Date,Open,High,Low,Close,Volume,Adj Close
2008-01-15,0.23,0.24,0.23,0.23,35100,0.23
2008-01-14,0.24,0.25,0.23,0.23,1600,0.23
2008-01-11,0.23,0.25,0.23,0.23,5300,0.23
2008-01-10,0.25,0.25,0.24,0.24,8300,0.24
2008-01-09,0.24,0.24,0.23,0.23,15100,0.23
2008-01-08,0.25,0.25,0.23,0.23,3900,0.23
2008-01-07,0.25,0.25,0.23,0.23,21100,0.23
2008-01-04,0.23,0.23,0.23,0.23,6800,0.23
2008-01-03,0.24,0.25,0.23,0.25,29700,0.25
2008-01-02,0.17,0.23,0.17,0.22,51500,0.22
2007-12-31,0.19,0.21,0.17,0.21,144700,0.21
2007-12-28,0.18,0.22,0.18,0.22,2000,0.22
2007-12-27,0.23,0.23,0.20,0.23,11000,0.23
2007-12-26,0.21,0.23,0.20,0.23,61600,0.23
2007-12-24,0.20,0.21,0.18,0.20,27300,0.20
2007-12-21,0.21,0.27,0.21,0.23,7200,0.23
2007-12-20,0.23,0.24,0.23,0.23,11100,0.23
2007-12-19,0.18,0.25,0.17,0.25,24000,0.25
2007-12-18,0.22,0.40,0.15,0.18,340700,0.18
2007-12-17,0.27,0.27,0.23,0.23,29200,0.23
2007-12-14,0.27,0.28,0.27,0.27,9900,0.27
2007-12-13,0.26,0.29,0.26,0.27,8500,0.27
2007-12-12,0.30,0.30,0.28,0.29,3900,0.29
2007-12-11,0.29,0.30,0.28,0.28,16500,0.28
2007-12-10,0.29,0.29,0.28,0.29,10900,0.29
2007-12-07,0.30,0.30,0.28,0.29,24500,0.29
2007-12-06,0.29,0.30,0.29,0.30,4600,0.30
2007-12-05,0.27,0.27,0.27,0.27,000,0.27
2007-12-04,0.30,0.30,0.26,0.27,20600,0.27
2007-12-03,0.30,0.30,0.25,0.26,7300,0.26
2007-11-30,0.33,0.33,0.33,0.33,200,0.33
2007-11-29,0.30,0.33,0.24,0.30,29900,0.30
2007-11-28,0.31,0.33,0.31,0.33,2000,0.33
2007-11-27,0.31,0.31,0.30,0.30,117100,0.30
2007-11-26,0.34,0.34,0.30,0.30,41800,0.30
2007-11-23,0.36,0.36,0.33,0.34,4000,0.34
2007-11-21,0.33,0.36,0.30,0.36,15300,0.36
2007-11-20,0.35,0.35,0.30,0.33,13400,0.33
2007-11-19,0.32,0.34,0.30,0.31,59400,0.31
2007-11-16,0.33,0.35,0.32,0.32,35800,0.32
2007-11-15,0.36,0.36,0.33,0.34,18600,0.34
2007-11-14,0.37,0.38,0.37,0.38,4900,0.38
2007-11-13,0.35,0.38,0.35,0.38,14400,0.38
2007-11-12,0.37,0.37,0.36,0.37,14600,0.37
2007-11-09,0.34,0.35,0.34,0.35,17100,0.35
2007-11-08,0.35,0.35,0.34,0.35,9800,0.35
2007-11-07,0.38,0.38,0.34,0.34,89900,0.34
2007-11-06,0.38,0.40,0.38,0.39,13700,0.39
2007-11-05,0.40,0.40,0.36,0.38,64400,0.38
2007-11-02,0.41,0.41,0.37,0.38,196500,0.38
2007-11-01,0.40,0.42,0.40,0.42,11400,0.42
2007-10-31,0.43,0.43,0.40,0.40,32300,0.40
2007-10-30,0.40,0.42,0.40,0.42,14300,0.42
2007-10-29,0.41,0.42,0.40,0.40,88900,0.40
2007-10-26,0.43,0.43,0.41,0.41,343500,0.41
2007-10-25,0.45,0.45,0.44,0.44,11500,0.44
2007-10-24,0.46,0.46,0.45,0.46,110400,0.46
2007-10-23,0.45,0.46,0.45,0.46,16700,0.46
2007-10-22,0.44,0.45,0.44,0.45,2400,0.45
2007-10-19,0.43,0.45,0.42,0.45,10200,0.45
2007-10-18,0.45,0.45,0.43,0.43,5100,0.43
2007-10-17,0.42,0.45,0.42,0.45,14100,0.45
2007-10-16,0.40,0.43,0.40,0.40,24100,0.40
2007-10-15,0.44,0.44,0.42,0.42,12400,0.42
2007-10-12,0.42,0.42,0.42,0.42,000,0.42
2007-10-11,0.42,0.42,0.42,0.42,2300,0.42
2007-10-10,0.40,0.44,0.40,0.43,40300,0.43
2007-10-09,0.40,0.46,0.39,0.46,32100,0.46
2007-10-08,0.41,0.42,0.40,0.42,13100,0.42
2007-10-05,0.43,0.43,0.43,0.43,000,0.43
2007-10-04,0.42,0.43,0.42,0.43,12800,0.43
2007-10-03,0.41,0.43,0.41,0.43,15000,0.43
2007-10-02,0.41,0.42,0.41,0.42,27000,0.42
2007-10-01,0.41,0.41,0.40,0.40,6100,0.40
2007-09-28,0.40,0.40,0.40,0.40,000,0.40
2007-09-27,0.40,0.40,0.39,0.40,59300,0.40
2007-09-26,0.41,0.42,0.40,0.40,76900,0.40
2007-09-25,0.44,0.44,0.40,0.40,3400,0.40
2007-09-24,0.43,0.46,0.43,0.44,14000,0.44
2007-09-21,0.41,0.41,0.40,0.41,10300,0.41
