Date,Open,High,Low,Close,Volume,Adj Close
1993-07-08,87.15,87.84,87.04,87.61,736800,5.99
1993-07-07,87.15,87.84,86.81,87.38,639600,5.98
1993-07-06,86.23,87.38,86.23,87.04,172800,5.95
1993-07-02,86.46,87.04,86.46,86.69,214800,5.93
1993-07-01,87.50,87.50,86.00,86.57,518400,5.92
1993-06-30,87.61,88.07,86.69,87.27,424800,5.97
1993-06-29,87.84,87.96,87.61,87.61,216000,5.99
1993-06-28,87.84,87.84,87.61,87.61,704400,5.99
1993-06-25,88.30,88.53,88.19,88.30,477600,6.04
1993-06-24,87.61,88.30,87.61,88.30,694800,6.04
1993-06-23,86.46,87.84,86.46,87.50,578400,5.99
1993-06-22,86.69,87.04,86.46,86.46,798000,5.92
1993-06-21,87.15,87.50,87.04,87.04,360000,5.95
1993-06-18,86.34,87.50,86.34,87.15,495600,5.96
1993-06-17,87.27,87.50,86.92,87.04,1041600,5.95
1993-06-16,86.81,87.15,86.69,86.92,165600,5.95
1993-06-15,86.69,87.50,86.69,86.92,278400,5.95
1993-06-14,86.34,86.92,86.23,86.92,655200,5.95
1993-06-11,85.77,86.34,85.77,86.11,278400,5.89
1993-06-10,86.23,86.46,85.77,85.77,220800,5.87
1993-06-09,85.54,86.57,85.54,86.00,321600,5.88
1993-06-08,85.77,86.23,85.54,85.54,286800,5.85
1993-06-07,86.11,86.34,85.77,85.88,369600,5.88
1993-06-04,86.46,86.57,86.23,86.23,405600,5.90
1993-06-03,87.38,87.38,86.34,86.46,297600,5.92
1993-06-02,87.38,88.19,87.15,87.27,372000,5.97
1993-06-01,87.15,87.61,86.92,87.61,243600,5.99
1993-05-28,87.96,88.42,86.69,86.69,271200,5.93
1993-05-27,88.65,89.00,88.19,88.42,356400,6.05
1993-05-26,87.15,88.77,87.15,88.77,348000,6.07
1993-05-25,86.57,87.27,86.57,87.15,232800,5.96
1993-05-24,87.15,87.27,86.34,86.46,457200,5.92
1993-05-21,87.84,88.07,86.81,87.04,352800,5.95
1993-05-20,87.96,88.77,87.50,87.61,734400,5.99
1993-05-19,87.15,88.19,87.15,87.96,548400,6.02
1993-05-18,86.11,87.61,86.11,86.92,1831200,5.95
1993-05-17,88.30,88.30,86.34,86.34,746400,5.91
1993-05-14,89.23,89.23,88.07,88.07,934800,6.03
1993-05-13,90.61,90.84,89.92,89.92,801600,6.15
1993-05-12,91.65,91.65,90.26,91.30,631200,6.25
1993-05-11,92.91,93.26,91.53,91.65,799200,6.27
1993-05-10,92.57,93.84,92.57,92.91,412800,6.36
1993-05-07,91.88,92.80,91.88,92.34,740400,6.32
1993-05-06,91.19,91.30,90.38,90.49,627600,6.19
1993-05-05,91.07,91.19,90.15,91.19,645600,6.24
1993-05-04,90.61,91.76,90.61,91.30,720000,6.25
1993-05-03,90.38,91.30,89.57,90.15,1020000,6.17
1993-04-30,90.84,91.41,90.15,90.15,433200,6.15
1993-04-29,91.64,91.64,89.69,90.61,936000,6.18
1993-04-28,92.56,93.71,91.53,91.64,640800,6.25
1993-04-27,92.56,92.79,91.99,92.33,1000800,6.30
1993-04-26,93.37,93.37,91.99,92.68,699600,6.32
1993-04-23,93.37,93.83,93.25,93.83,506400,6.40
1993-04-22,92.91,94.75,92.91,93.60,648000,6.39
1993-04-21,92.56,93.71,92.56,93.02,596400,6.35
1993-04-20,92.91,93.02,92.45,92.79,577200,6.33
1993-04-19,92.91,93.37,92.68,93.25,651600,6.36
1993-04-16,93.25,93.48,92.91,93.37,775200,6.37
1993-04-15,92.91,93.83,91.99,93.14,1569600,6.35
1993-04-14,91.30,93.14,91.07,92.91,1077600,6.34
1993-04-13,89.23,90.61,89.11,90.61,763200,6.18
1993-04-12,89.23,89.69,87.96,88.42,1232400,6.03
1993-04-08,87.39,87.73,87.16,87.73,1113600,5.99
1993-04-07,87.73,88.54,87.73,88.08,806400,6.01
1993-04-06,89.11,89.57,87.50,87.73,1843200,5.99
1993-04-05,89.69,89.69,88.31,88.88,2529600,6.06
1993-04-02,90.15,90.61,86.01,86.47,4904400,5.90
1993-04-01,100.73,101.99,99.81,101.53,1179600,6.93
1993-03-31,101.19,101.42,100.73,101.19,259200,6.90
1993-03-30,101.65,101.65,100.27,100.73,411600,6.87
1993-03-29,99.69,100.73,99.12,100.73,405600,6.87
1993-03-26,99.69,99.81,99.46,99.69,231600,6.80
1993-03-25,98.89,100.27,98.89,98.89,603600,6.75
1993-03-24,96.24,98.31,96.24,98.31,668400,6.71
1993-03-23,95.90,96.47,95.78,96.24,1051200,6.57
