Date,Open,High,Low,Close,Volume,Adj Close
2012-03-26,14.17,14.50,14.00,14.15,5600,12.83
2012-03-23,14.25,14.25,14.15,14.15,4200,12.83
2012-03-22,14.40,14.40,14.10,14.25,1000,12.92
2012-03-21,14.34,14.48,14.12,14.48,6800,13.13
2012-03-20,14.00,14.05,14.00,14.00,1400,12.70
2012-03-19,13.89,14.10,13.50,14.00,5000,12.70
2012-03-16,12.80,13.50,12.80,13.50,8700,12.24
2012-03-15,12.45,12.53,12.45,12.52,800,11.35
2012-03-14,12.50,12.63,12.35,12.40,1700,11.25
2012-03-13,12.51,12.52,12.43,12.50,800,11.34
2012-03-12,12.77,12.77,12.45,12.45,1000,11.29
2012-03-09,12.51,12.64,12.51,12.64,1800,11.46
2012-03-08,12.78,12.78,12.78,12.78,200,11.59
2012-03-07,12.60,12.60,12.60,12.60,000,11.43
2012-03-06,12.60,12.60,12.60,12.60,100,11.43
2012-03-05,12.80,12.80,12.52,12.65,2400,11.47
2012-03-02,12.72,12.80,12.71,12.80,800,11.61
2012-03-01,12.69,12.69,12.69,12.69,000,11.51
2012-02-29,13.00,13.00,12.69,12.69,800,11.51
2012-02-28,12.73,13.00,12.73,12.99,3800,11.78
2012-02-27,12.84,13.00,12.82,13.00,3600,11.79
2012-02-24,12.58,12.65,12.58,12.65,2300,11.47
2012-02-23,12.40,12.40,12.35,12.40,11800,11.25
2012-02-22,12.56,12.56,12.40,12.40,3800,11.25
2012-02-21,12.45,12.60,12.21,12.21,5100,11.07
2012-02-17,12.20,12.44,12.20,12.44,2300,11.28
2012-02-16,11.99,12.20,11.99,12.20,3000,11.06
2012-02-15,12.09,12.10,11.95,11.95,2300,10.84
2012-02-14,12.10,12.10,11.95,11.95,1900,10.84
2012-02-13,12.00,12.00,11.97,11.97,52700,10.86
2012-02-10,12.10,12.10,12.00,12.00,3000,10.88
2012-02-09,12.20,12.20,11.95,11.95,9400,10.84
2012-02-08,12.30,12.30,12.30,12.30,800,11.16
2012-02-07,12.21,12.38,12.16,12.38,4800,11.23
2012-02-06,12.45,12.45,12.07,12.44,2400,11.28
2012-02-03,12.41,12.41,12.41,12.41,100,11.25
2012-02-02,12.50,12.50,12.05,12.05,1100,10.93
2012-02-01,12.58,12.58,12.06,12.56,5500,11.39
2012-01-31,12.16,12.33,12.16,12.33,1300,11.18
2012-01-30,12.30,12.30,12.25,12.25,1000,11.11
2012-01-27,12.26,12.26,12.26,12.26,100,11.12
2012-01-26,12.77,12.77,12.25,12.25,4000,11.11
2012-01-25,12.88,12.88,12.52,12.77,4500,11.58
2012-01-24,12.80,12.85,12.70,12.70,2200,11.52
2012-01-23,12.67,12.71,12.66,12.70,800,11.52
2012-01-20,12.70,12.70,12.68,12.68,700,11.50
2012-01-19,12.99,12.99,12.56,12.99,2300,11.78
2012-01-18,12.60,12.74,12.60,12.60,800,11.43
2012-01-17,12.40,12.60,12.40,12.60,1600,11.43
2012-01-16,12.38,12.38,12.38,12.38,200,11.23
2012-01-13,12.27,12.27,12.26,12.26,200,11.12
2012-01-12,12.50,12.50,12.34,12.35,700,11.20
2012-01-11,12.20,12.65,12.20,12.65,5900,11.47
2012-01-10,12.10,12.10,12.08,12.08,2000,10.96
2012-01-09,12.05,12.08,12.05,12.08,1200,10.96
2012-01-06,12.05,12.13,12.00,12.13,2700,11.00
2012-01-05,12.09,12.09,12.00,12.04,3600,10.92
2012-01-04,12.55,12.55,12.07,12.07,1100,10.95
2012-01-03,12.21,12.21,12.20,12.20,400,11.06
2011-12-30,12.20,12.36,12.20,12.36,700,11.21
2011-12-29,12.25,12.25,12.25,12.25,000,11.11
2011-12-28,12.25,12.25,12.25,12.25,200,11.11
2011-12-23,12.15,12.15,12.15,12.15,000,10.84
2011-12-22,12.15,12.15,12.15,12.15,000,10.84
2011-12-21,12.07,12.15,12.07,12.15,1000,10.84
2011-12-20,12.01,12.01,12.00,12.00,1700,10.70
2011-12-19,12.05,12.10,12.00,12.00,2100,10.70
2011-12-16,12.41,12.41,12.41,12.41,000,11.07
2011-12-15,12.41,12.41,12.41,12.41,400,11.07
2011-12-14,12.00,12.00,12.00,12.00,300,10.70
2011-12-13,12.00,12.03,12.00,12.00,1600,10.70
2011-12-12,12.24,12.24,12.24,12.24,000,10.92
2011-12-09,12.24,12.24,12.24,12.24,100,10.92
2011-12-08,12.25,12.25,12.24,12.24,200,10.92
2011-12-07,12.40,12.40,12.40,12.40,300,11.06
2011-12-06,12.45,12.55,12.24,12.55,1300,11.19
