Date,Open,High,Low,Close,Volume,Adj Close
2009-09-02,61.00,61.15,59.93,60.22,1974500,49.21
2009-09-01,63.65,64.30,61.00,61.29,3371400,50.08
2009-08-31,63.65,64.25,63.00,64.25,2135600,52.50
2009-08-28,64.30,64.58,63.67,64.11,1626300,52.39
2009-08-27,65.01,65.25,63.25,64.24,4548100,52.49
2009-08-26,66.21,66.40,61.94,65.01,5329700,53.12
2009-08-25,66.36,68.70,66.30,68.65,1667900,56.10
2009-08-24,66.30,66.95,65.02,65.75,1054900,53.73
2009-08-21,66.64,66.64,65.96,66.30,945100,54.17
2009-08-20,66.60,66.94,65.84,66.01,1350000,53.94
2009-08-19,65.75,66.80,65.63,66.30,1396200,54.17
2009-08-18,66.15,66.95,66.02,66.33,830700,54.20
2009-08-17,66.50,66.75,64.13,65.99,949700,53.92
2009-08-14,68.25,69.00,66.80,67.75,1926000,55.36
2009-08-13,67.11,68.08,66.23,68.06,1240100,55.61
2009-08-12,66.20,67.41,66.10,66.64,1086300,54.45
2009-08-11,67.90,68.10,66.37,66.51,1225100,54.35
2009-08-10,68.36,69.21,67.95,68.31,1074500,55.82
2009-08-07,67.50,69.17,67.44,68.75,1581100,56.18
2009-08-06,69.40,69.67,66.00,66.00,1541300,53.93
2009-08-05,67.55,69.33,67.50,69.30,1698500,56.63
2009-08-04,67.17,67.75,66.32,67.75,1624400,55.36
2009-07-31,66.18,67.17,65.98,66.31,1090900,54.18
2009-07-30,66.38,66.70,65.83,66.18,1093000,54.08
2009-07-29,64.79,65.94,64.27,65.58,1192800,53.59
2009-07-28,66.40,66.48,64.97,65.00,2086600,53.11
2009-07-27,65.70,67.80,65.44,67.20,2244000,54.91
2009-07-24,64.59,65.77,63.56,65.70,2016800,53.68
2009-07-23,62.59,64.83,62.48,64.83,1448400,52.97
2009-07-22,62.38,63.50,62.26,62.40,1034400,50.99
2009-07-21,63.03,63.12,62.20,62.70,1332800,51.23
2009-07-20,62.32,63.35,62.32,63.00,715800,51.48
2009-07-17,62.47,62.60,61.57,62.08,850900,50.73
2009-07-16,61.75,62.97,61.69,62.47,1708800,51.05
2009-07-15,60.69,62.91,60.54,62.15,2324500,50.78
2009-07-14,58.90,60.05,58.68,60.02,1498700,49.04
2009-07-13,57.81,58.50,56.95,58.49,1017500,47.79
2009-07-10,56.50,57.98,56.00,57.71,1349900,47.16
2009-07-09,56.86,57.00,55.74,56.82,1332100,46.43
2009-07-08,56.76,57.39,55.00,56.60,2465200,46.25
2009-07-07,57.76,58.50,57.04,57.26,1391600,46.79
2009-07-06,56.30,57.91,56.30,57.84,1096300,47.26
2009-07-03,57.67,58.48,57.65,58.43,395900,47.74
2009-07-02,58.00,58.55,56.81,58.09,1815100,47.47
2009-06-30,58.80,58.97,57.24,58.31,1711500,47.65
2009-06-29,57.40,59.03,57.36,58.88,1494300,48.11
2009-06-26,56.03,57.67,55.85,57.40,2243100,46.90
2009-06-25,55.10,56.75,54.80,56.47,2881200,46.14
2009-06-24,54.65,55.84,54.65,55.84,2866100,44.92
2009-06-23,54.70,55.40,54.02,54.46,1863000,43.81
2009-06-22,54.82,55.50,54.25,55.29,1695300,44.47
