Date,Open,High,Low,Close,Volume,Adj Close
2011-03-28,0.98,0.98,0.98,0.98,000,0.95
2011-03-25,0.95,0.98,0.92,0.98,22700,0.95
2011-03-24,0.93,0.95,0.93,0.95,23100,0.92
2011-03-23,0.95,0.96,0.95,0.95,17700,0.92
2011-03-22,0.96,0.96,0.94,0.96,2400,0.93
2011-03-21,0.96,0.96,0.92,0.94,42200,0.91
2011-03-18,0.96,0.96,0.93,0.93,2500,0.90
2011-03-17,0.95,0.97,0.92,0.93,14200,0.90
2011-03-16,0.98,0.98,0.90,0.90,39600,0.87
2011-03-15,0.96,0.98,0.95,0.98,32600,0.95
2011-03-14,1.04,1.05,0.97,0.97,59200,0.94
2011-03-11,0.96,0.96,0.95,0.95,19100,0.92
2011-03-10,0.98,0.98,0.96,0.98,7000,0.95
2011-03-09,0.98,1.00,0.97,0.98,73200,0.95
2011-03-08,0.98,0.99,0.97,0.98,7500,0.95
2011-03-07,1.00,1.00,0.97,0.98,32900,0.95
2011-03-04,0.98,0.98,0.98,0.98,6000,0.95
2011-03-03,1.00,1.00,0.96,0.99,24500,0.96
2011-03-02,0.98,0.98,0.97,0.98,24500,0.95
2011-03-01,0.96,0.98,0.96,0.97,27800,0.94
2011-02-28,0.97,0.97,0.95,0.96,16600,0.93
2011-02-25,0.93,0.98,0.93,0.94,40300,0.91
2011-02-24,0.99,0.99,0.93,0.95,44900,0.92
