Date,Open,High,Low,Close,Volume,Adj Close
2009-05-20,1.00,1.06,0.95,1.02,4320000,1.02
2009-05-19,0.98,1.03,0.98,0.99,3337900,0.99
2009-05-18,0.88,0.98,0.88,0.97,2871100,0.97
2009-05-15,0.94,0.94,0.88,0.89,2289100,0.89
2009-05-14,0.85,0.94,0.85,0.92,2535500,0.92
2009-05-13,1.00,1.02,0.86,0.89,5387000,0.89
2009-05-12,1.06,1.13,0.95,1.02,9303200,1.02
2009-05-11,0.98,1.14,0.94,1.04,8328100,1.04
2009-05-08,0.81,0.97,0.80,0.94,6987200,0.94
2009-05-07,0.86,0.87,0.80,0.81,3342800,0.81
