Date,Open,High,Low,Close,Volume,Adj Close
1989-01-17,6.75,6.81,6.75,6.81,5200,6.81
1989-01-16,6.62,6.62,6.62,6.62,400,6.62
1989-01-13,6.75,6.81,6.56,6.56,12000,6.56
1989-01-12,6.69,6.75,6.69,6.75,7000,6.75
1989-01-11,6.56,6.69,6.56,6.69,3600,6.69
1989-01-10,6.50,6.56,6.50,6.50,3000,6.50
1989-01-09,6.81,6.81,6.50,6.50,8800,6.50
1989-01-06,6.88,6.94,6.81,6.88,4800,6.88
1989-01-05,7.12,7.19,6.88,6.88,36400,6.88
1989-01-04,7.06,7.19,7.06,7.12,15800,7.12
1989-01-03,6.81,7.00,6.81,7.00,41200,7.00
1988-12-30,6.75,6.81,6.75,6.81,1800,6.81
1988-12-29,6.69,6.75,6.69,6.69,28400,6.69
1988-12-28,6.50,6.75,6.50,6.69,28400,6.69
1988-12-27,6.13,6.38,6.13,6.38,7800,6.38
1988-12-23,6.00,6.13,6.00,6.13,7600,6.13
1988-12-22,6.00,6.00,5.87,5.94,7000,5.94
1988-12-21,5.75,6.00,5.75,6.00,35400,6.00
1988-12-20,5.94,5.94,5.75,5.75,36800,5.75
1988-12-19,5.87,6.00,5.75,5.94,119200,5.94
1988-12-16,5.62,5.87,5.62,5.87,50800,5.87
1988-12-15,5.56,5.56,5.31,5.50,15000,5.50
1988-12-14,5.75,5.75,5.50,5.56,78600,5.56
1988-12-13,5.75,5.81,5.75,5.81,2600,5.81
1988-12-12,6.00,6.00,5.75,5.75,34400,5.75
1988-12-09,5.87,6.06,5.87,6.00,38600,6.00
1988-12-08,5.87,5.87,5.81,5.87,11800,5.87
1988-12-07,6.00,6.00,5.62,5.87,22800,5.87
1988-12-06,6.06,6.06,6.00,6.06,52200,6.06
1988-12-05,6.25,6.25,6.13,6.13,80000,6.13
1988-12-02,6.25,6.31,6.13,6.25,13800,6.25
1988-12-01,6.25,6.25,6.25,6.25,2400,6.25
1988-11-30,6.38,6.38,6.25,6.25,13000,6.25
1988-11-29,6.31,6.38,6.25,6.38,10200,6.38
1988-11-28,6.31,6.38,6.25,6.31,7000,6.31
1988-11-25,6.25,6.31,6.25,6.31,4800,6.31
1988-11-23,6.19,6.25,6.19,6.25,26800,6.25
