Date,Open,High,Low,Close,Volume,Adj Close
2006-05-15,154.20,155.80,150.80,153.30,13327100,133.38
2006-05-12,163.48,163.48,157.26,157.52,12025000,137.05
2006-05-11,169.27,169.75,163.88,163.92,9313200,142.62
2006-05-10,165.85,168.00,164.55,167.45,9578000,145.69
2006-05-09,164.75,166.93,163.78,166.30,6582900,144.69
2006-05-08,163.00,165.07,161.25,165.00,8395600,143.56
2006-05-05,165.52,166.80,164.27,165.13,7777100,143.67
2006-05-04,161.85,164.85,159.46,164.25,11548800,142.90
2006-05-03,166.00,166.25,162.17,163.80,8382300,142.48
2006-05-02,162.77,166.75,161.14,166.68,11612800,144.99
2006-05-01,158.65,162.30,157.48,161.35,8496800,140.34
2006-04-28,156.44,160.15,156.44,157.54,9427900,137.03
2006-04-27,155.80,159.08,151.91,155.00,16916800,134.82
2006-04-26,159.64,163.36,157.63,158.30,14906300,137.69
2006-04-25,161.71,163.63,156.26,158.75,14431000,138.08
2006-04-24,161.76,161.94,158.88,159.94,8052200,139.11
2006-04-21,160.40,163.60,158.89,162.58,12168000,141.40
2006-04-20,160.84,161.55,155.60,159.26,13799400,138.52
2006-04-19,156.30,161.00,156.13,161.00,10007300,140.03
2006-04-18,154.86,157.06,154.68,156.65,8567900,136.25
2006-04-17,153.64,154.34,151.68,153.84,8292500,133.80
2006-04-13,148.49,151.46,146.76,151.46,7962300,131.73
2006-04-12,151.34,152.24,149.13,149.55,7187000,130.07
2006-04-11,154.72,156.00,150.05,150.85,9929100,131.20
2006-04-10,152.96,154.43,151.80,154.07,6906200,134.00
2006-04-07,152.41,153.65,149.85,150.79,7532900,131.15
2006-04-06,153.98,154.70,151.38,153.52,8404400,133.52
2006-04-05,151.00,152.98,148.70,152.73,11162700,132.84
2006-04-04,146.34,150.13,145.48,150.12,8782400,130.57
2006-04-03,148.44,151.47,146.85,147.09,9275700,127.93
2006-03-31,148.25,149.82,145.50,146.81,11167400,127.69
2006-03-30,149.10,150.25,148.00,150.00,8440400,130.46
2006-03-29,145.92,148.73,145.87,148.50,9373500,129.16
2006-03-28,144.20,146.89,144.10,146.40,9398700,127.29
2006-03-27,142.00,143.60,140.06,142.70,8057900,124.08
2006-03-24,140.92,143.40,140.47,142.65,9701000,124.03
2006-03-23,139.00,141.35,138.79,140.98,7937800,122.58
2006-03-22,136.37,140.09,136.16,137.86,10585400,119.87
2006-03-21,135.80,139.20,135.16,136.55,10177700,118.73
2006-03-20,140.46,142.46,136.30,136.60,9334500,118.77
2006-03-17,142.70,143.22,140.56,141.18,7948200,122.75
2006-03-16,140.10,143.44,138.92,142.76,10381000,124.13
2006-03-15,139.61,140.70,138.25,140.70,10877000,122.34
2006-03-14,137.60,140.81,135.83,140.60,9512000,122.25
2006-03-13,135.20,137.80,135.20,137.27,7374300,119.35
