Date,Open,High,Low,Close,Volume,Adj Close
2010-12-01,7.01,7.03,7.01,7.03,3600,7.03
2010-11-30,7.00,7.00,7.00,7.00,000,7.00
2010-11-29,7.00,7.00,7.00,7.00,000,7.00
2010-11-26,7.00,7.00,7.00,7.00,000,7.00
2010-11-24,7.00,7.00,7.00,7.00,000,7.00
2010-11-23,7.00,7.00,7.00,7.00,000,7.00
2010-11-22,7.00,7.00,7.00,7.00,000,7.00
2010-11-19,7.00,7.00,7.00,7.00,000,7.00
2010-11-18,7.00,7.00,7.00,7.00,000,7.00
2010-11-17,7.12,7.12,7.00,7.00,200,7.00
2010-11-16,7.27,7.27,7.27,7.27,1500,7.27
2010-11-15,7.54,7.54,7.34,7.34,2400,7.34
2010-11-12,7.53,7.53,7.48,7.48,600,7.48
2010-11-11,7.48,7.48,7.48,7.48,000,7.48
2010-11-10,7.48,7.48,7.48,7.48,000,7.48
2010-11-09,6.41,7.54,6.41,7.48,1600,7.48
2010-11-08,7.54,7.54,6.55,7.49,4900,7.49
2010-11-05,6.87,7.86,6.87,7.60,9200,7.60
2010-11-04,6.70,6.76,6.60,6.76,5200,6.76
2010-11-03,6.16,6.74,6.16,6.74,600,6.74
2010-11-02,6.68,6.75,6.60,6.60,3300,6.60
2010-11-01,6.15,6.15,5.79,5.79,1600,5.79
2010-10-29,6.30,6.30,6.30,6.30,000,6.30
2010-10-28,6.30,6.30,6.30,6.30,000,6.30
2010-10-27,6.30,6.30,6.30,6.30,000,6.30
2010-10-26,6.30,6.30,6.30,6.30,000,6.30
2010-10-25,6.30,6.30,6.30,6.30,000,6.30
2010-10-22,6.30,6.30,6.30,6.30,000,6.30
2010-10-21,6.30,6.30,6.30,6.30,000,6.30
2010-10-20,6.30,6.30,6.30,6.30,700,6.30
2010-10-19,6.10,6.10,6.05,6.05,800,6.05
2010-10-18,6.75,6.75,6.75,6.75,100,6.75
2010-10-15,6.17,6.75,6.17,6.75,4000,6.75
2010-10-14,6.13,6.13,6.13,6.13,200,6.13
2010-10-13,6.40,6.73,6.10,6.64,11000,6.64
2010-10-12,5.97,5.97,5.97,5.97,000,5.97
2010-10-11,6.30,6.76,5.88,5.97,3200,5.97
2010-10-08,6.24,6.24,6.24,6.24,000,6.24
2010-10-07,6.24,6.24,6.24,6.24,000,6.24
2010-10-06,6.24,6.24,6.24,6.24,000,6.24
2010-10-05,6.19,6.24,6.19,6.24,1100,6.24
2010-10-04,6.71,6.71,6.03,6.03,1600,6.03
2010-10-01,5.98,5.98,5.98,5.98,000,5.98
2010-09-30,5.98,5.98,5.98,5.98,000,5.98
2010-09-29,5.98,5.98,5.98,5.98,000,5.98
