Date,Open,High,Low,Close,Volume,Adj Close
2007-02-14,6.05,6.05,5.91,6.00,90600,6.00
2007-02-13,5.91,6.05,5.90,5.99,27900,5.99
2007-02-12,5.97,6.14,5.96,5.97,11000,5.97
2007-02-09,6.33,6.33,5.83,6.00,129500,6.00
2007-02-08,6.00,6.25,5.95,6.20,195700,6.20
2007-02-07,6.20,6.20,5.51,6.05,219900,6.05
2007-02-06,6.30,6.30,6.10,6.16,118500,6.16
2007-02-05,5.90,6.34,5.90,6.34,68800,6.34
2007-02-02,5.65,5.90,5.65,5.88,93900,5.88
2007-02-01,5.60,5.64,5.60,5.64,32500,5.64
2007-01-31,5.60,5.70,5.51,5.62,186400,5.62
2007-01-30,5.68,5.70,5.45,5.50,111900,5.50
2007-01-29,5.55,5.85,5.45,5.50,50400,5.50
2007-01-26,5.65,5.65,5.53,5.54,33400,5.54
2007-01-25,5.64,5.65,5.40,5.53,19400,5.53
2007-01-24,5.61,5.75,5.50,5.54,595800,5.54
2007-01-23,5.50,5.65,5.50,5.60,42200,5.60
2007-01-22,5.69,5.70,5.50,5.55,60000,5.55
2007-01-19,5.60,5.70,5.46,5.60,37400,5.60
2007-01-18,5.81,5.81,5.40,5.51,68200,5.51
2007-01-17,5.92,5.92,5.75,5.75,21600,5.75
2007-01-16,6.10,6.10,5.90,5.90,123100,5.90
2007-01-15,6.10,6.10,5.89,6.10,5100,6.10
2007-01-12,5.72,6.05,5.72,6.05,15100,6.05
2007-01-11,5.89,5.99,5.68,5.72,16900,5.72
2007-01-10,5.90,5.99,5.50,5.50,51300,5.50
2007-01-09,5.86,6.03,5.82,5.88,16900,5.88
2007-01-08,5.95,6.10,5.85,5.97,8400,5.97
2007-01-05,5.90,6.00,5.84,5.95,120000,5.95
2007-01-04,6.11,6.11,5.85,5.87,314000,5.87
2007-01-03,6.15,6.15,6.00,6.00,137600,6.00
2007-01-02,5.92,6.15,5.92,6.05,131200,6.05
2006-12-29,6.03,6.20,5.86,6.20,279300,6.20
2006-12-28,6.05,6.05,6.03,6.03,8400,6.03
2006-12-27,6.35,6.35,6.07,6.10,24300,6.10
2006-12-22,6.03,6.05,5.85,6.01,91600,6.01
2006-12-21,6.15,6.15,5.75,6.00,255300,6.00
2006-12-20,6.26,6.26,6.15,6.15,6900,6.15
2006-12-19,6.36,6.36,6.26,6.26,17800,6.26
2006-12-18,6.41,6.42,6.36,6.37,22200,6.37
2006-12-15,6.52,6.52,6.37,6.42,42700,6.42
2006-12-14,6.50,6.50,6.45,6.50,26800,6.50
2006-12-13,6.35,6.40,6.34,6.40,64000,6.40
2006-12-12,6.40,6.40,6.35,6.35,32700,6.35
2006-12-11,6.46,6.49,6.40,6.40,25300,6.40
2006-12-08,6.55,6.55,6.30,6.49,118300,6.49
2006-12-07,6.69,6.69,6.51,6.52,126700,6.52
2006-12-06,6.79,6.90,6.65,6.70,25500,6.70
2006-12-05,6.72,6.75,6.46,6.75,14600,6.75
2006-12-04,6.82,6.95,6.59,6.72,27100,6.72
2006-12-01,6.99,6.99,6.89,6.89,66000,6.89
2006-11-30,6.85,6.85,6.60,6.85,15800,6.85
2006-11-29,6.88,6.90,6.75,6.83,12900,6.83
2006-11-28,7.05,7.09,6.77,6.89,30100,6.89
2006-11-27,6.99,7.10,6.94,7.05,177500,7.05
2006-11-24,6.90,6.95,6.83,6.94,12200,6.94
2006-11-23,6.98,7.00,6.84,6.92,11100,6.92
2006-11-22,6.95,6.95,6.80,6.80,22300,6.80
2006-11-21,6.90,7.00,6.84,7.00,110700,7.00
2006-11-20,6.90,6.90,6.71,6.90,96100,6.90
2006-11-17,6.70,6.78,6.60,6.78,181900,6.78
2006-11-16,6.85,6.85,6.61,6.70,266900,6.70
2006-11-15,6.66,7.00,6.55,6.85,93400,6.85
2006-11-14,6.66,6.66,6.50,6.50,9800,6.50
2006-11-13,6.70,6.70,6.60,6.66,53000,6.66
2006-11-10,6.58,6.60,6.50,6.60,44100,6.60
2006-11-09,6.59,6.75,6.59,6.60,12600,6.60
2006-11-08,6.70,6.70,6.50,6.60,67000,6.60
2006-11-07,6.38,6.62,6.38,6.60,29900,6.60
2006-11-06,6.69,6.70,6.60,6.70,232900,6.70
